49.99227575393801,-0.14640522875817025
50.00519432222197,-0.11503267973856245
50.018114559442246,-0.1437908496732028
50.03103646559882,-0.08627450980392169
50.04396004069168,-0.15686274509803946
50.05688528472082,-0.04705882352941186
50.06981219768626,-0.14640522875817014
50.082740779588015,-0.14379084967320288
50.09567103042603,-0.14117647058823554
50.10860295020037,-0.10457516339869279
50.12153653891101,-0.1333333333333336
50.13447179655791,-0.1019607843137256
50.14740872314114,-0.09934640522875839
50.16034731866066,-0.10980392156862778
50.173287583116476,-0.20392156862745128
50.18622951650856,-0.12026143790849676
50.19917311883697,-0.07581699346405234
50.212118390101665,-0.10196078431372553
50.225065330302634,-0.10718954248366015
50.238013939439924,-0.10718954248366018
50.250964217513506,-0.09673202614379094
50.26391616452337,-0.12810457516339882
50.27686978046953,-0.14640522875817027
50.28982506535199,-0.1568627450980393
50.30278201917075,-0.1228758169934642
50.315740641925785,-0.10457516339869301
50.32870093361714,-0.14117647058823535
50.341662894244784,-0.16732026143790876
50.354626523808705,-0.19084967320261476
50.367591822308945,-0.08366013071895437
50.38055878974547,-0.07320261437908497
50.393527426118304,-0.20392156862745142
50.4064977314274,-0.14117647058823543
50.41946970567282,-0.14640522875817003
50.43244334885453,-0.13856209150326806
50.44541866097251,-0.08627450980392166
50.458395642026815,-0.15424836601307215
50.47137429201741,-0.09673202614379091
50.48435461094429,-0.1228758169934639
50.497336598807465,-0.0784313725490197
50.51032025560693,-0.15424836601307204
50.523305581342704,-0.1411764705882355
50.53629257601475,-0.06535947712418298
50.54928123962312,-0.10196078431372564
50.56227157216778,-0.08627450980392166
50.575263573648705,-0.14379084967320274
50.58825724406596,-0.143790849673203
50.6012525834195,-0.18562091503268005
50.614249591709346,-0.14640522875817014
50.62724826893545,-0.15686274509803957
50.64024861509788,-0.09150326797385636
50.65325063019661,-0.13071895424836624
50.6662543142316,-0.16732026143790873
50.67925966720291,-0.1516339869281049
50.692266689110525,-0.047058823529411827
50.705275379954415,-0.08366013071895433
50.718285739734604,-0.16993464052287596
50.731297768451086,-0.08627450980392173
50.74431146610387,-0.20653594771241857
50.75732683269293,-0.1150326797385621
50.77034386821831,-0.169934640522876
50.783362572679984,-0.07058823529411765
50.79638294607793,-0.08104575163398707
50.80940498841219,-0.1856209150326802
50.822428699682746,-0.12549019607843145
50.8354540798896,-0.09411764705882361
50.84848112903272,-0.10980392156862767
50.86150984711217,-0.07320261437908493
50.8745402341279,-0.14117647058823532
50.88757229007991,-0.16993464052287602
50.90060601496823,-0.07843137254901937
50.913641408792856,-0.17516339869281058
50.926678471553764,-0.10718954248366022
50.93971720325096,-0.03137254901960781
50.95275760388446,-0.12026143790849679
50.965799673454256,-0.08366013071895441
50.97884341196033,-0.11764705882352962
50.99188881940272,-0.08888888888888888
51.0049358957814,-0.12549019607843143
51.017984641096355,-0.1620915032679741
51.03103505534764,-0.12549019607843148
51.044087138535204,-0.16470588235294137
51.05714089065907,-0.16470588235294137
51.0701963117192,-0.10718954248366026
51.08325340171566,-0.14640522875817014
51.09631216064841,-0.112418300653595
51.10937258851743,-0.13071895424836616
51.122434685322766,-0.11764705882352966
51.1354984510644,-0.08627450980392169
51.14856388574232,-0.06274509803921577
51.16163098935652,-0.1411764705882355
51.174699761907036,-0.09934640522875812
51.18777020339385,-0.135947712418301
51.200842313816935,-0.06797385620915043
51.21391609317634,-0.11241830065359493
51.22699154147204,-0.13594771241830092
51.240068658704004,-0.19084967320261462
51.25314744487229,-0.08888888888888895
51.266227899976876,-0.12810457516339882
51.279310024017754,-0.15163398692810476
51.2923938169949,-0.1490196078431375
51.305479278908365,-0.1411764705882357
51.31856640975813,-0.1437908496732026
51.33165520954416,-0.16732026143790882
51.34474567826651,-0.12026143790849692
51.35783781592515,-0.10980392156862755
51.37093162252009,-0.14901960784313736
51.3840270980513,-0.10718954248366
51.397124242518835,-0.12026143790849694
51.41022305592266,-0.15163398692810479
51.42332353826276,-0.10980392156862759
51.43642568953917,-0.12810457516339893
51.44952950975188,-0.15947712418300686
51.46263499890086,-0.13594771241830078
51.475742156986165,-0.14640522875817014
51.48885098400776,-0.09673202614379106
51.50196147996565,-0.13071895424836605
51.51507364485981,-0.04967320261437915
51.52818747869029,-0.10196078431372556
51.541302981457065,-0.1542483660130722
51.55442015316011,-0.11503267973856221
51.567538993799474,-0.14117647058823563
51.580659503375124,-0.10980392156862763
51.59378168188707,-0.15947712418300675
51.6069055293353,-0.1281045751633989
51.62003104571984,-0.0810457516339868
51.63315823104068,-0.11503267973856217
51.64628708529779,-0.12810457516339874
51.65941760849122,-0.18039215686274537
51.67254980062094,-0.13333333333333333
51.68568366168694,-0.10457516339869279
51.698819191689246,-0.177777777777778
51.711956390627854,-0.14901960784313759
51.72509525850276,-0.15424836601307224
51.73823579531393,-0.128104575163399
51.751378001061425,-0.11764705882352958
51.76452187574521,-0.10196078431372556
51.77766741936527,-0.16732026143790887
51.79081463192165,-0.12026143790849694
51.80396351341431,-0.09673202614379094
51.81711406384327,-0.15163398692810487
51.83026628320851,-0.09150326797385629
51.84342017151007,-0.11764705882352962
51.85657572874792,-0.09934640522875816
51.86973295492204,-0.10980392156862732
51.88289185003248,-0.13856209150326812
51.896052414079215,-0.1411764705882356
51.90921464706222,-0.14640522875817027
51.92237854898155,-0.12810457516339893
51.93554411983717,-0.16209150326797409
51.94871135962909,-0.12287581699346409
51.96188026835727,-0.08104575163398704
51.97505084602177,-0.060130718954248284
51.988223092622576,-0.20653594771241876
52.00139700815964,-0.17777777777777817
52.01457259263304,-0.14640522875817014
52.02774984604271,-0.10196078431372564
52.04092876838869,-0.17254901960784347
52.05410935967094,-0.16732026143790865
52.0672916198895,-0.08366013071895433
52.080475549044365,-0.13071895424836627
52.0936611471355,-0.1411764705882356
52.106848414162954,-0.15947712418300672
52.12003735012671,-0.11241830065359493
52.133227955026726,-0.1228758169934642
52.146420228863064,-0.15163398692810479
52.159614171635695,-0.1333333333333335
52.172809783344626,-0.1281045751633989
52.18600706398982,-0.0679738562091502
52.19920601357134,-0.1437908496732028
52.21240663208915,-0.06797385620915035
52.225608919543234,-0.11764705882352962
52.23881287593363,-0.04183006535947701
52.25201850126032,-0.1307189542483663
52.2652257955233,-0.08366013071895437
52.278434758722575,-0.16470588235294148
52.29164539085816,-0.06535947712418314
